"indicador";"País";"Años";"valor";"notas";"fuente";""
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Honduras";"2004";"694.9";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Honduras";"2005";"788";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Honduras";"2006";"995.3";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Honduras";"2007";"1136";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Honduras";"2009";"1302.4";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Honduras";"2010";"1563.3";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Honduras";"2011";"2183.7";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Honduras";"2012";"2403.5";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Honduras";"2014";"2203.6";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Jamaica";"1996";"315.5";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Jamaica";"1997";"315";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Jamaica";"1998";"279.4";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Jamaica";"1999";"280.4";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Jamaica";"2000";"275";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Jamaica";"2001";"272";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Jamaica";"2002";"248.7";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Jamaica";"2003";"270.5";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Jamaica";"2004";"308.9";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Jamaica";"2005";"260";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Jamaica";"2006";"326.6";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Jamaica";"2007";"341.8";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Jamaica";"2008";"354.3";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Jamaica";"2009";"337.3";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Jamaica";"2010";"314.7";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Jamaica";"2011";"346.1";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Jamaica";"2012";"376.6";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Jamaica";"2013";"326.5";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Jamaica";"2014";"263.6";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Jamaica";"2015";"229.8";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"México";"1995";"6018.7";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"México";"1998";"7088.8";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"México";"1999";"7165.6";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"México";"2000";"7924.5";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"México";"2001";"7817.8";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"México";"2002";"7916.9";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"México";"2003";"8924.5";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"México";"2004";"10051.5";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"México";"2005";"11369.5";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"México";"2006";"13142.2";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"México";"2007";"13952.3";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"México";"2008";"15470";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"México";"2009";"15223.3";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"México";"2010";"17090.8";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"México";"2011";"20832.8";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"México";"2012";"20514.9";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"México";"2013";"22856.9";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"México";"2014";"24316.9";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"México";"2015";"25435.9";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Nicaragua";"1995";"367";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Nicaragua";"1996";"376";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Nicaragua";"1998";"433.5";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Nicaragua";"1999";"401.1";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Nicaragua";"2000";"519.9";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Nicaragua";"2001";"402.5";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Nicaragua";"2002";"410.8";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Nicaragua";"2003";"458.9";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Nicaragua";"2004";"584.6";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Nicaragua";"2005";"671.8";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Nicaragua";"2006";"577.9";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Nicaragua";"2007";"934.9";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Nicaragua";"2008";"1110.3";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Nicaragua";"2009";"1101.9";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Nicaragua";"2010";"1404.4";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Nicaragua";"2011";"1682.6";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Nicaragua";"2012";"2003.6";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Nicaragua";"2013";"1815.6";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Nicaragua";"2014";"2167.7";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Nicaragua";"2015";"2019.1";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Panamá";"1995";"418.4";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Panamá";"1996";"394.1";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Panamá";"1997";"466.6";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Panamá";"1998";"514.7";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Panamá";"1999";"483.6";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Panamá";"2000";"536.7";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Panamá";"2001";"552.5";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Panamá";"2002";"580.7";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Panamá";"2003";"654.6";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Panamá";"2004";"724.7";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Panamá";"2005";"791.4";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Panamá";"2006";"1184.5";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Panamá";"2007";"1293.9";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Panamá";"2008";"1342.3";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Panamá";"2009";"1051.8";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Panamá";"2010";"958.3";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Panamá";"2011";"708.7";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Panamá";"2012";"429.1";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Panamá";"2013";"474.5";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Panamá";"2014";"495.5";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Panamá";"2015";"440.4";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Paraguay";"1995";"326.7";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Paraguay";"1996";"478";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Paraguay";"1997";"672.7";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Paraguay";"1998";"638.5";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Paraguay";"1999";"423.1";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Paraguay";"2000";"437.9";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Paraguay";"2001";"515.1";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Paraguay";"2002";"540.6";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Paraguay";"2003";"778.3";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Paraguay";"2004";"944";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Paraguay";"2005";"1058.3";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Paraguay";"2006";"1081.4";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Paraguay";"2007";"1686.1";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Paraguay";"2008";"3117.5";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Paraguay";"2009";"2029.8";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Paraguay";"2010";"3215.7";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Paraguay";"2011";"3842.4";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Paraguay";"2012";"3233.3";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Paraguay";"2013";"4614.7";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Paraguay";"2014";"4675.2";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Paraguay";"2015";"3712.3";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Perú";"1995";"822.7";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Perú";"1996";"796.4";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Perú";"1997";"1067.7";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Perú";"1998";"808";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Perú";"1999";"860.9";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Perú";"2000";"813.8";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Perú";"2001";"857.6";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Perú";"2002";"909.5";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Perú";"2003";"1033.8";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Perú";"2004";"1446.6";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Perú";"2005";"1697.1";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Perú";"2006";"2285.9";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Perú";"2007";"2549.3";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Perú";"2008";"3390.9";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Perú";"2009";"3031";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Perú";"2010";"3828.9";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Perú";"2011";"5555";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Perú";"2012";"5285.4";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Perú";"2013";"5137.3";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Perú";"2014";"6128.9";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Perú";"2015";"5812.8";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Alimentos y bebidas";"Trinidad y Tabago";"1995";"161";"";"[765]"
